
a{1} @01n e= []
QU.w{1}(262) @01p f= 1.321628e-02
QU.w{1}(262) @02p f= 1.417642e-02
QU.w{1}(262) @03p f= 1.479131e-02
QU.w{1}(262) @04p f= 1.527946e-02
QU.w{1}(262) @05p f= 1.569135e-02
QU.w{1}(262) @06p f= 1.605398e-02
QU.w{1}(262) @07p f= 1.637565e-02
QU.w{1}(262) @08p f= 1.666227e-02
QU.w{1}(262) @09p f= 1.691169e-02
QU.w{1}(263) @01p f= 5.433370e-03
QU.w{1}(263) @02p f= 5.121820e-03
QU.w{1}(263) @03p f= 4.954230e-03
QU.w{1}(263) @04p f= 4.861874e-03
QU.w{1}(263) @05p f= 4.811743e-03
QU.w{1}(263) @06p f= 4.785631e-03
QU.w{1}(263) @07p f= 4.773054e-03
QU.w{1}(263) @08p f= 4.767433e-03
QU.w{1}(263) @09p f= 4.765201e-03
QU.w{1}(264) @01p f= 5.557389e-03
QU.w{1}(264) @02p f= 4.497808e-03
QU.w{1}(264) @03p f= 3.907380e-03
QU.w{1}(264) @04p f= 3.652455e-03
QU.w{1}(264) @05p f= 3.596476e-03
QU.w{1}(264) @06p f= 3.596476e-03
QU.w{1}(264) @07p f= 3.783301e-03
QU.w{1}(264) @08p f= 3.938870e-03
QU.w{1}(264) @09p f= 4.099945e-03
QU.w{1}(265) @01p f= 1.848124e-02
QU.w{1}(265) @02p f= 1.896940e-02
QU.w{1}(265) @03p f= 1.928651e-02
QU.w{1}(265) @04p f= 1.950001e-02
QU.w{1}(265) @05p f= 1.964554e-02
QU.w{1}(265) @06p f= 1.974602e-02
QU.w{1}(265) @07p f= 1.981621e-02
QU.w{1}(265) @08p f= 1.986650e-02
QU.w{1}(265) @09p f= 1.990310e-02
QU.w{1}(266) @01p f= 1.093647e-02
QU.w{1}(266) @02p f= 1.056537e-02
QU.w{1}(266) @03p f= 1.036255e-02
QU.w{1}(266) @04p f= 1.033289e-02
QU.w{1}(266) @05p f= 1.033289e-02
QU.w{1}(266) @06p f= 1.055016e-02
QU.w{1}(266) @07p f= 1.072241e-02
QU.w{1}(266) @08p f= 1.090826e-02
QU.w{1}(266) @09p f= 1.108987e-02
QU.w{1}(267) @01p f= -6.116162e-03
QU.w{1}(267) @02p f= -5.937632e-03
QU.w{1}(267) @03p f= -5.776375e-03
QU.w{1}(267) @04p f= -5.646700e-03
QU.w{1}(267) @05p f= -5.548360e-03
QU.w{1}(267) @06p f= -5.475705e-03
QU.w{1}(267) @07p f= -5.422636e-03
QU.w{1}(267) @08p f= -5.383256e-03
QU.w{1}(267) @09p f= -5.353757e-03
QU.w{1}(268) @01p f= 1.397506e-02
QU.w{1}(268) @02p f= 1.198853e-02
QU.w{1}(268) @03p f= 1.072776e-02
QU.w{1}(268) @04p f= 1.000495e-02
QU.w{1}(268) @05p f= 1.000495e-02
QU.w{1}(268) @06p f= 9.472896e-03
QU.w{1}(268) @07p f= 9.449539e-03
QU.w{1}(268) @08p f= 9.449539e-03
QU.w{1}(268) @09p f= 9.591635e-03
QU.w{1}(269) @01p f= 1.325768e-02
QU.w{1}(269) @02p f= 1.366042e-02
QU.w{1}(269) @03p f= 1.395911e-02
QU.w{1}(269) @04p f= 1.417656e-02
QU.w{1}(269) @05p f= 1.433124e-02
QU.w{1}(269) @06p f= 1.444019e-02
QU.w{1}(269) @07p f= 1.451666e-02
QU.w{1}(269) @08p f= 1.457190e-02
QU.w{1}(269) @09p f= 1.461256e-02
QU.w{1}(27) @01p f= 2.198382e-03
QU.w{1}(27) @02p f= 1.681420e-03
QU.w{1}(27) @03p f= 1.471557e-03
QU.w{1}(27) @04p f= 1.394229e-03
QU.w{1}(27) @05p f= 1.382335e-03
QU.w{1}(27) @06p f= 1.382335e-03
QU.w{1}(27) @07p f= 1.430011e-03
QU.w{1}(27) @08p f= 1.458562e-03
QU.w{1}(27) @09p f= 1.234105e-03
QU.w{1}(270) @01p f= -8.900964e-04
QU.w{1}(270) @02p f= -3.104183e-03
QU.w{1}(270) @03p f= -3.104183e-03
QU.w{1}(270) @04p f= -5.038109e-03
QU.w{1}(270) @05p f= -5.358308e-03
QU.w{1}(270) @06p f= -5.473399e-03
QU.w{1}(270) @07p f= -5.471348e-03
QU.w{1}(270) @08p f= -5.402494e-03
QU.w{1}(270) @09p f= -5.302492e-03
QU.w{1}(271) @01p f= -5.157224e-04
QU.w{1}(271) @02p f= -3.305664e-04
QU.w{1}(271) @03p f= -1.514672e-04
QU.w{1}(271) @04p f= -1.514672e-04
QU.w{1}(271) @05p f= 1.053750e-04
QU.w{1}(271) @06p f= 1.053750e-04
QU.w{1}(271) @07p f= 2.408647e-04
QU.w{1}(271) @08p f= 2.817544e-04
QU.w{1}(271) @09p f= 3.123952e-04
QU.w{1}(272) @01p f= -5.291536e-04
QU.w{1}(272) @02p f= -5.483019e-03
QU.w{1}(272) @03p f= -8.481181e-03
QU.w{1}(272) @04p f= -1.024512e-02
QU.w{1}(272) @05p f= -1.024512e-02
QU.w{1}(272) @06p f= -1.181031e-02
QU.w{1}(272) @07p f= -1.209055e-02
QU.w{1}(272) @08p f= -1.221526e-02
QU.w{1}(272) @09p f= -1.225379e-02
QU.w{1}(273) @01p f= 1.560414e-02
QU.w{1}(273) @02p f= 1.511912e-02
QU.w{1}(273) @03p f= 1.479936e-02
QU.w{1}(273) @04p f= 1.458915e-02
QU.w{1}(273) @05p f= 1.445408e-02
QU.w{1}(273) @06p f= 1.436873e-02
QU.w{1}(273) @07p f= 1.431575e-02
QU.w{1}(273) @08p f= 1.428161e-02
QU.w{1}(273) @09p f= 1.425893e-02
QU.w{1}(274) @01p f= 1.635500e-02
QU.w{1}(274) @02p f= 1.007462e-02
QU.w{1}(274) @03p f= 1.007462e-02
QU.w{1}(274) @04p f= 3.566548e-03
QU.w{1}(274) @05p f= 2.051566e-03
QU.w{1}(274) @06p f= 1.152846e-03
QU.w{1}(274) @07p f= 1.152846e-03
QU.w{1}(274) @08p f= 3.504814e-04
QU.w{1}(274) @09p f= 1.947248e-04
QU.w{1}(275) @01p f= 1.103477e-02
QU.w{1}(275) @02p f= 1.078950e-02
QU.w{1}(275) @03p f= 1.059585e-02
QU.w{1}(275) @04p f= 1.045481e-02
QU.w{1}(275) @05p f= 1.035874e-02
QU.w{1}(275) @06p f= 1.029597e-02
QU.w{1}(275) @07p f= 1.025628e-02
QU.w{1}(275) @08p f= 1.023044e-02
QU.w{1}(275) @09p f= 1.021317e-02
QU.w{1}(276) @01p f= 3.226659e-02
QU.w{1}(276) @02p f= 2.577255e-02
QU.w{1}(276) @03p f= 2.149431e-02
QU.w{1}(276) @04p f= 1.877460e-02
QU.w{1}(276) @05p f= 1.709036e-02
QU.w{1}(276) @06p f= 1.607378e-02
QU.w{1}(276) @07p f= 1.548137e-02
QU.w{1}(276) @08p f= 1.513972e-02
QU.w{1}(276) @09p f= 1.494720e-02
QU.w{1}(277) @01p f= -9.354076e-03
QU.w{1}(277) @02p f= -8.557994e-03
QU.w{1}(277) @03p f= -8.092027e-03
QU.w{1}(277) @04p f= -7.807731e-03
QU.w{1}(277) @05p f= -7.630706e-03
QU.w{1}(277) @06p f= -7.518118e-03
QU.w{1}(277) @07p f= -7.445572e-03
QU.w{1}(277) @08p f= -7.395675e-03
QU.w{1}(277) @09p f= -7.359797e-03
QU.w{1}(278) @01p f= 4.034149e-02
QU.w{1}(278) @02p f= 3.301021e-02
QU.w{1}(278) @03p f= 2.816056e-02
QU.w{1}(278) @04p f= 2.502752e-02
QU.w{1}(278) @05p f= 2.303946e-02
QU.w{1}(278) @06p f= 2.180050e-02
QU.w{1}(278) @07p f= 2.104607e-02
QU.w{1}(278) @08p f= 2.059163e-02
QU.w{1}(278) @09p f= 2.032265e-02
QU.w{1}(279) @01p f= -1.730753e-02
QU.w{1}(279) @02p f= -1.713910e-02
QU.w{1}(279) @03p f= -1.702625e-02
QU.w{1}(279) @04p f= -1.694667e-02
QU.w{1}(279) @05p f= -1.688884e-02
QU.w{1}(279) @06p f= -1.684588e-02
QU.w{1}(279) @07p f= -1.681371e-02
QU.w{1}(279) @08p f= -1.678911e-02
QU.w{1}(279) @09p f= -1.677025e-02
QU.w{1}(28) @01p f= 1.143907e-01
QU.w{1}(28) @02p f= 7.766276e-02
QU.w{1}(28) @03p f= 5.472863e-02
QU.w{1}(28) @04p f= 3.967177e-02
QU.w{1}(28) @05p f= 2.955985e-02
QU.w{1}(28) @06p f= 2.261981e-02
QU.w{1}(28) @07p f= 1.785118e-02
QU.w{1}(28) @08p f= 1.459382e-02
QU.w{1}(28) @09p f= 1.202436e-02
QU.w{1}(280) @01p f= 1.320524e-02
QU.w{1}(280) @02p f= 4.270121e-03
QU.w{1}(280) @03p f= -1.380267e-03
QU.w{1}(280) @04p f= -1.380267e-03
QU.w{1}(280) @05p f= -7.181864e-03
QU.w{1}(280) @06p f= -8.571131e-03
QU.w{1}(280) @07p f= -9.420288e-03
QU.w{1}(280) @08p f= -9.935474e-03
QU.w{1}(280) @09p f= -1.024372e-02
QU.w{1}(281) @01p f= -1.880507e-02
QU.w{1}(281) @02p f= -1.813336e-02
QU.w{1}(281) @03p f= -1.771715e-02
QU.w{1}(281) @04p f= -1.744111e-02
QU.w{1}(281) @05p f= -1.725046e-02
QU.w{1}(281) @06p f= -1.711471e-02
QU.w{1}(281) @07p f= -1.701650e-02
QU.w{1}(281) @08p f= -1.694461e-02
QU.w{1}(281) @09p f= -1.689200e-02
QU.w{1}(282) @01p f= 1.401978e-02
QU.w{1}(282) @02p f= 1.802247e-03
QU.w{1}(282) @03p f= -5.903701e-03
QU.w{1}(282) @04p f= -1.080146e-02
QU.w{1}(282) @05p f= -1.080146e-02
QU.w{1}(282) @06p f= -1.591676e-02
QU.w{1}(282) @07p f= -1.718540e-02
QU.w{1}(282) @08p f= -1.799680e-02
QU.w{1}(282) @09p f= -1.851477e-02
QU.w{1}(283) @01p f= 1.403130e-02
QU.w{1}(283) @02p f= 1.306687e-02
QU.w{1}(283) @03p f= 1.239138e-02
QU.w{1}(283) @04p f= 1.192668e-02
QU.w{1}(283) @05p f= 1.161266e-02
QU.w{1}(283) @06p f= 1.140097e-02
QU.w{1}(283) @07p f= 1.125864e-02
QU.w{1}(283) @08p f= 1.116020e-02
QU.w{1}(283) @09p f= 1.109117e-02
QU.w{1}(284) @01p f= 9.650426e-03
QU.w{1}(284) @02p f= -4.042882e-03
QU.w{1}(284) @03p f= -1.268856e-02
QU.w{1}(284) @04p f= -1.268856e-02
QU.w{1}(284) @05p f= -2.168029e-02
QU.w{1}(284) @06p f= -2.390542e-02
QU.w{1}(284) @07p f= -2.531441e-02
QU.w{1}(284) @08p f= -2.621801e-02
QU.w{1}(284) @09p f= -2.680034e-02
QU.w{1}(285) @01p f= 1.684204e-02
QU.w{1}(285) @02p f= 1.661945e-02
QU.w{1}(285) @03p f= 1.635686e-02
QU.w{1}(285) @04p f= 1.613732e-02
QU.w{1}(285) @05p f= 1.597619e-02
QU.w{1}(285) @06p f= 1.586453e-02
QU.w{1}(285) @07p f= 1.578969e-02
QU.w{1}(285) @08p f= 1.573863e-02
QU.w{1}(285) @09p f= 1.570324e-02
QU.w{1}(286) @01p f= 5.152822e-02
QU.w{1}(286) @02p f= 3.925692e-02
QU.w{1}(286) @03p f= 3.118548e-02
QU.w{1}(286) @04p f= 2.588055e-02
QU.w{1}(286) @05p f= 2.240018e-02
QU.w{1}(286) @06p f= 2.011613e-02
QU.w{1}(286) @07p f= 1.862080e-02
QU.w{1}(286) @08p f= 1.763788e-02
QU.w{1}(286) @09p f= 1.699272e-02
QU.w{1}(287) @01p f= 4.282275e-03
QU.w{1}(287) @02p f= 5.028505e-03
QU.w{1}(287) @03p f= 5.419108e-03
QU.w{1}(287) @04p f= 5.647059e-03
QU.w{1}(287) @05p f= 5.793867e-03
QU.w{1}(287) @06p f= 5.896792e-03
QU.w{1}(287) @07p f= 5.972616e-03
QU.w{1}(287) @08p f= 6.029005e-03
QU.w{1}(287) @09p f= 6.070414e-03
QU.w{1}(288) @01p f= 3.440275e-02
QU.w{1}(288) @02p f= 2.434792e-02
QU.w{1}(288) @03p f= 1.774821e-02
QU.w{1}(288) @04p f= 1.337971e-02
QU.w{1}(288) @05p f= 1.047326e-02
QU.w{1}(288) @06p f= 1.047326e-02
QU.w{1}(288) @07p f= 7.236511e-03
QU.w{1}(288) @08p f= 6.377494e-03
QU.w{1}(288) @09p f= 5.813879e-03
QU.w{1}(289) @01p f= 7.899802e-04
QU.w{1}(289) @02p f= 3.050778e-04
QU.w{1}(289) @03p f= 3.050778e-04
QU.w{1}(289) @04p f= -3.815924e-04
QU.w{1}(289) @05p f= -3.815924e-04
QU.w{1}(289) @06p f= -7.551898e-04
QU.w{1}(289) @07p f= -8.672447e-04
QU.w{1}(289) @08p f= -9.465507e-04
QU.w{1}(289) @09p f= -1.002090e-03
QU.w{1}(29) @01p f= -1.030519e-02
QU.w{1}(29) @02p f= -1.079657e-02
QU.w{1}(29) @03p f= -1.100076e-02
QU.w{1}(29) @04p f= -1.108118e-02
QU.w{1}(29) @05p f= -1.109803e-02
QU.w{1}(29) @06p f= -1.108276e-02
QU.w{1}(29) @07p f= -1.105861e-02
QU.w{1}(29) @08p f= -1.064221e-02
QU.w{1}(29) @09p f= -1.060757e-02
QU.w{1}(290) @01p f= 2.480144e-02
QU.w{1}(290) @02p f= 1.573205e-02
QU.w{1}(290) @03p f= 1.573205e-02
QU.w{1}(290) @04p f= 5.878710e-03
QU.w{1}(290) @05p f= 3.274109e-03
QU.w{1}(290) @06p f= 1.536896e-03
QU.w{1}(290) @07p f= 1.536896e-03
QU.w{1}(290) @08p f= -3.937492e-04
QU.w{1}(290) @09p f= -8.976577e-04
QU.w{1}(291) @01p f= 4.637001e-03
QU.w{1}(291) @02p f= 4.733629e-03
QU.w{1}(291) @03p f= 4.677441e-03
QU.w{1}(291) @04p f= 4.585711e-03
QU.w{1}(291) @05p f= 4.498188e-03
QU.w{1}(291) @06p f= 4.426407e-03
QU.w{1}(291) @07p f= 4.371413e-03
QU.w{1}(291) @08p f= 4.331397e-03
QU.w{1}(291) @09p f= 4.303183e-03
QU.w{1}(292) @01p f= 4.458016e-02
QU.w{1}(292) @02p f= 3.794349e-02
QU.w{1}(292) @03p f= 3.336068e-02
QU.w{1}(292) @04p f= 3.021488e-02
QU.w{1}(292) @05p f= 2.805215e-02
QU.w{1}(292) @06p f= 2.656233e-02
QU.w{1}(292) @07p f= 2.553103e-02
QU.w{1}(292) @08p f= 2.482813e-02
QU.w{1}(292) @09p f= 2.435408e-02
QU.w{1}(293) @01p f= 9.365364e-03
QU.w{1}(293) @02p f= 1.020970e-02
QU.w{1}(293) @03p f= 1.020970e-02
QU.w{1}(293) @04p f= 1.098937e-02
QU.w{1}(293) @05p f= 1.118515e-02
QU.w{1}(293) @06p f= 1.131820e-02
QU.w{1}(293) @07p f= 1.141076e-02
QU.w{1}(293) @08p f= 1.147486e-02
QU.w{1}(293) @09p f= 1.151890e-02
QU.w{1}(294) @01p f= 1.187817e-02
QU.w{1}(294) @02p f= 7.997408e-03
QU.w{1}(294) @03p f= 5.490405e-03
QU.w{1}(294) @04p f= 3.869775e-03
QU.w{1}(294) @05p f= 2.812602e-03
QU.w{1}(294) @06p f= 2.119626e-03
QU.w{1}(294) @07p f= 1.660001e-03
QU.w{1}(294) @08p f= 1.360934e-03
QU.w{1}(294) @09p f= 1.167599e-03
QU.w{1}(295) @01p f= -2.909388e-03
QU.w{1}(295) @02p f= -3.106341e-03
QU.w{1}(295) @03p f= -3.265776e-03
QU.w{1}(295) @04p f= -3.391130e-03
QU.w{1}(295) @05p f= -3.488570e-03
QU.w{1}(295) @06p f= -3.564165e-03
QU.w{1}(295) @07p f= -3.622992e-03
QU.w{1}(295) @08p f= -3.667668e-03
QU.w{1}(295) @09p f= -3.701012e-03
QU.w{1}(296) @01p f= 2.992421e-03
QU.w{1}(296) @02p f= -5.760934e-05
QU.w{1}(296) @03p f= -1.932039e-03
QU.w{1}(296) @04p f= -1.932039e-03
QU.w{1}(296) @05p f= -3.751642e-03
QU.w{1}(296) @06p f= -4.152877e-03
QU.w{1}(296) @07p f= -4.382187e-03
QU.w{1}(296) @08p f= -4.502660e-03
QU.w{1}(296) @09p f= -4.559285e-03
QU.w{1}(297) @01p f= -3.618962e-02
QU.w{1}(297) @02p f= -3.563347e-02
QU.w{1}(297) @03p f= -3.519244e-02
QU.w{1}(297) @04p f= -3.484596e-02
QU.w{1}(297) @05p f= -3.457741e-02
QU.w{1}(297) @06p f= -3.437144e-02
QU.w{1}(297) @07p f= -3.421478e-02
QU.w{1}(297) @08p f= -3.409867e-02
QU.w{1}(297) @09p f= -3.401442e-02
QU.w{1}(298) @01p f= -7.185236e-03
QU.w{1}(298) @02p f= -1.334249e-02
QU.w{1}(298) @03p f= -1.334249e-02
QU.w{1}(298) @04p f= -1.933373e-02
QU.w{1}(298) @05p f= -2.071425e-02
QU.w{1}(298) @06p f= -2.154843e-02
QU.w{1}(298) @07p f= -2.204675e-02
QU.w{1}(298) @08p f= -2.233918e-02
QU.w{1}(298) @09p f= -2.250782e-02
QU.w{1}(299) @01p f= -2.466824e-02
QU.w{1}(299) @02p f= -2.579406e-02
QU.w{1}(299) @03p f= -2.654003e-02
QU.w{1}(299) @04p f= -2.704928e-02
QU.w{1}(299) @05p f= -2.739994e-02
QU.w{1}(299) @06p f= -2.764302e-02
QU.w{1}(299) @07p f= -2.781231e-02
QU.w{1}(299) @08p f= -2.792977e-02
QU.w{1}(299) @09p f= -2.801087e-02
QU.w{1}(3) @01p f= 1.666071e-03
QU.w{1}(3) @02p f= 1.262607e-03
QU.w{1}(3) @03p f= 1.136597e-03
QU.w{1}(3) @04p f= 1.129379e-03
QU.w{1}(3) @05p f= 1.129379e-03
QU.w{1}(3) @06p f= 1.223905e-03
QU.w{1}(3) @07p f= 1.271738e-03
QU.w{1}(3) @08p f= 1.308243e-03
QU.w{1}(3) @09p f= 1.332817e-03
QU.w{1}(30) @01p f= 1.135841e-01
QU.w{1}(30) @02p f= 7.729663e-02
QU.w{1}(30) @03p f= 5.464298e-02
QU.w{1}(30) @04p f= 3.977340e-02
QU.w{1}(30) @05p f= 2.978399e-02
QU.w{1}(30) @06p f= 2.290996e-02
QU.w{1}(30) @07p f= 1.817472e-02
QU.w{1}(30) @08p f= 1.431710e-02
QU.w{1}(30) @09p f= 1.200849e-02
QU.w{1}(300) @01p f= 1.179697e-02
QU.w{1}(300) @02p f= 1.821816e-03
QU.w{1}(300) @03p f= -4.511405e-03
QU.w{1}(300) @04p f= -8.567195e-03
QU.w{1}(300) @05p f= -1.117311e-02
QU.w{1}(300) @06p f= -1.117311e-02
QU.w{1}(300) @07p f= -1.392074e-02
QU.w{1}(300) @08p f= -1.460302e-02
QU.w{1}(300) @09p f= -1.503265e-02
QU.w{1}(301) @01p f= 8.065555e-03
QU.w{1}(301) @02p f= 8.027853e-03
QU.w{1}(301) @03p f= 7.913972e-03
QU.w{1}(301) @04p f= 7.802583e-03
QU.w{1}(301) @05p f= 7.715035e-03
QU.w{1}(301) @06p f= 7.652354e-03
QU.w{1}(301) @07p f= 7.609887e-03
QU.w{1}(301) @08p f= 7.581529e-03
QU.w{1}(301) @09p f= 7.562749e-03
QU.w{1}(302) @01p f= 2.601385e-02
QU.w{1}(302) @02p f= 1.496076e-02
QU.w{1}(302) @03p f= 1.496076e-02
QU.w{1}(302) @04p f= 3.109619e-03
QU.w{1}(302) @05p f= 1.691099e-05
QU.w{1}(302) @06p f= 1.691099e-05
QU.w{1}(302) @07p f= -3.388469e-03
QU.w{1}(302) @08p f= -4.282542e-03
QU.w{1}(302) @09p f= -4.866205e-03
QU.w{1}(303) @01p f= 2.831031e-03
QU.w{1}(303) @02p f= 3.120827e-03
QU.w{1}(303) @03p f= 3.225468e-03
QU.w{1}(303) @04p f= 3.265228e-03
QU.w{1}(303) @05p f= 3.284022e-03
QU.w{1}(303) @06p f= 3.297260e-03
QU.w{1}(303) @07p f= 3.309335e-03
QU.w{1}(303) @08p f= 3.320089e-03
QU.w{1}(303) @09p f= 3.329076e-03
QU.w{1}(304) @01p f= 2.768741e-02
QU.w{1}(304) @02p f= 1.725948e-02
QU.w{1}(304) @03p f= 1.043567e-02
QU.w{1}(304) @04p f= 1.043567e-02
QU.w{1}(304) @05p f= 2.878472e-03
QU.w{1}(304) @06p f= 2.878472e-03
QU.w{1}(304) @07p f= -5.406580e-04
QU.w{1}(304) @08p f= -1.462657e-03
QU.w{1}(304) @09p f= -1.462657e-03
QU.w{1}(305) @01p f= -1.368124e-02
QU.w{1}(305) @02p f= -1.433577e-02
QU.w{1}(305) @03p f= -1.482874e-02
QU.w{1}(305) @04p f= -1.519080e-02
QU.w{1}(305) @05p f= -1.545163e-02
QU.w{1}(305) @06p f= -1.563797e-02
QU.w{1}(305) @07p f= -1.577030e-02
QU.w{1}(305) @08p f= -1.586314e-02
QU.w{1}(305) @09p f= -1.592756e-02
QU.w{1}(306) @01p f= 2.977477e-02
QU.w{1}(306) @02p f= 1.947057e-02
QU.w{1}(306) @03p f= 1.268553e-02
QU.w{1}(306) @04p f= 1.268553e-02
QU.w{1}(306) @05p f= 5.117943e-03
QU.w{1}(306) @06p f= 3.059143e-03
QU.w{1}(306) @07p f= 1.659981e-03
QU.w{1}(306) @08p f= 1.659981e-03
QU.w{1}(306) @09p f= 9.542684e-05
QU.w{1}(307) @01p f= 1.964796e-02
QU.w{1}(307) @02p f= 1.966295e-02
QU.w{1}(307) @03p f= 1.951699e-02
QU.w{1}(307) @04p f= 1.934663e-02
QU.w{1}(307) @05p f= 1.919540e-02
QU.w{1}(307) @06p f= 1.907368e-02
QU.w{1}(307) @07p f= 1.898035e-02
QU.w{1}(307) @08p f= 1.891188e-02
QU.w{1}(307) @09p f= 1.886312e-02
QU.w{1}(308) @01p f= 4.906203e-02
QU.w{1}(308) @02p f= 4.207856e-02
QU.w{1}(308) @03p f= 3.721588e-02
QU.w{1}(308) @04p f= 3.384433e-02
QU.w{1}(308) @05p f= 3.149748e-02
QU.w{1}(308) @06p f= 2.985495e-02
QU.w{1}(308) @07p f= 2.869599e-02
QU.w{1}(308) @08p f= 2.788910e-02
QU.w{1}(308) @09p f= 2.733234e-02
QU.w{1}(309) @01p f= -4.543443e-03
QU.w{1}(309) @02p f= -3.471284e-03
QU.w{1}(309) @03p f= -2.827235e-03
QU.w{1}(309) @04p f= -2.405928e-03
QU.w{1}(309) @05p f= -2.116533e-03
QU.w{1}(309) @06p f= -1.911242e-03
QU.w{1}(309) @07p f= -1.762862e-03
QU.w{1}(309) @08p f= -1.657202e-03
QU.w{1}(309) @09p f= -1.583108e-03
QU.w{1}(31) @01p f= 2.912489e-02
QU.w{1}(31) @02p f= 2.858999e-02
QU.w{1}(31) @03p f= 2.838315e-02
QU.w{1}(31) @04p f= 2.831565e-02
QU.w{1}(31) @05p f= 2.831313e-02
QU.w{1}(31) @06p f= 2.831313e-02
QU.w{1}(31) @07p f= 2.837458e-02
QU.w{1}(31) @08p f= 2.841548e-02
QU.w{1}(31) @09p f= 2.844104e-02
QU.w{1}(310) @01p f= 1.385597e-02
QU.w{1}(310) @02p f= 9.051628e-03
QU.w{1}(310) @03p f= 5.882585e-03
QU.w{1}(310) @04p f= 3.766156e-03
QU.w{1}(310) @05p f= 2.327651e-03
QU.w{1}(310) @06p f= 1.335671e-03
QU.w{1}(310) @07p f= 1.335671e-03
QU.w{1}(310) @08p f= 1.554068e-04
QU.w{1}(310) @09p f= 1.554068e-04
QU.w{1}(311) @01p f= -1.851307e-02
QU.w{1}(311) @02p f= -1.885992e-02
QU.w{1}(311) @03p f= -1.911462e-02
QU.w{1}(311) @04p f= -1.930437e-02
QU.w{1}(311) @05p f= -1.944667e-02
QU.w{1}(311) @06p f= -1.955398e-02
QU.w{1}(311) @07p f= -1.963535e-02
QU.w{1}(311) @08p f= -1.969550e-02
QU.w{1}(311) @09p f= -1.973915e-02
QU.w{1}(312) @01p f= 5.628695e-03
QU.w{1}(312) @02p f= 8.559192e-04
QU.w{1}(312) @03p f= -2.203730e-03
QU.w{1}(312) @04p f= -2.203730e-03
QU.w{1}(312) @05p f= -5.485914e-03
QU.w{1}(312) @06p f= -6.345264e-03
QU.w{1}(312) @07p f= -6.920116e-03
QU.w{1}(312) @08p f= -7.298085e-03
QU.w{1}(312) @09p f= -7.544946e-03
QU.w{1}(313) @01p f= -1.631208e-03
QU.w{1}(313) @02p f= -8.419949e-04
QU.w{1}(313) @03p f= -3.355185e-04
QU.w{1}(313) @04p f= 1.355304e-05
QU.w{1}(313) @05p f= 1.355304e-05
QU.w{1}(313) @06p f= 4.429108e-04
QU.w{1}(313) @07p f= 5.750959e-04
QU.w{1}(313) @08p f= 6.698431e-04
QU.w{1}(313) @09p f= 7.365501e-04
QU.w{1}(314) @01p f= -7.505020e-03
QU.w{1}(314) @02p f= -1.235283e-02
QU.w{1}(314) @03p f= -1.235283e-02
QU.w{1}(314) @04p f= -1.708243e-02
QU.w{1}(314) @05p f= -1.819519e-02
QU.w{1}(314) @06p f= -1.888549e-02
QU.w{1}(314) @07p f= -1.931572e-02
QU.w{1}(314) @08p f= -1.957830e-02
QU.w{1}(314) @09p f= -1.973668e-02
QU.w{1}(315) @01p f= 1.063323e-02
QU.w{1}(315) @02p f= 9.480437e-03
QU.w{1}(315) @03p f= 8.673650e-03
QU.w{1}(315) @04p f= 8.094837e-03
QU.w{1}(315) @05p f= 7.676214e-03
QU.w{1}(315) @06p f= 7.371768e-03
QU.w{1}(315) @07p f= 7.149485e-03
QU.w{1}(315) @08p f= 6.989638e-03
QU.w{1}(315) @09p f= 6.876177e-03
QU.w{1}(316) @01p f= -3.930527e-03
QU.w{1}(316) @02p f= -9.330125e-03
QU.w{1}(316) @03p f= -1.262481e-02
QU.w{1}(316) @04p f= -1.262481e-02
QU.w{1}(316) @05p f= -1.586381e-02
QU.w{1}(316) @06p f= -1.659555e-02
QU.w{1}(316) @07p f= -1.702041e-02
QU.w{1}(316) @08p f= -1.725283e-02
QU.w{1}(316) @09p f= -1.736988e-02
QU.w{1}(317) @01p f= 3.154743e-03
QU.w{1}(317) @02p f= 3.041262e-03
QU.w{1}(317) @03p f= 2.915536e-03
QU.w{1}(317) @04p f= 2.808704e-03
QU.w{1}(317) @05p f= 2.726640e-03
QU.w{1}(317) @06p f= 2.666781e-03
QU.w{1}(317) @07p f= 2.624435e-03
QU.w{1}(317) @08p f= 2.595259e-03
QU.w{1}(317) @09p f= 2.575543e-03
QU.w{1}(318) @01p f= 1.562875e-02
QU.w{1}(318) @02p f= 1.108244e-02
QU.w{1}(318) @03p f= 1.108244e-02
QU.w{1}(318) @04p f= 6.351608e-03
QU.w{1}(318) @05p f= 5.221443e-03
QU.w{1}(318) @06p f= 4.540912e-03
QU.w{1}(318) @07p f= 4.145970e-03
QU.w{1}(318) @08p f= 3.932047e-03
QU.w{1}(318) @09p f= 3.827174e-03
QU.w{1}(319) @01p f= 2.141247e-02
QU.w{1}(319) @02p f= 2.158791e-02
QU.w{1}(319) @03p f= 2.160460e-02
QU.w{1}(319) @04p f= 2.157097e-02
QU.w{1}(319) @05p f= 2.152688e-02
QU.w{1}(319) @06p f= 2.148664e-02
QU.w{1}(319) @07p f= 2.145414e-02
QU.w{1}(319) @08p f= 2.142960e-02
QU.w{1}(319) @09p f= 2.141177e-02
QU.w{1}(32) @01p f= 1.116889e-01
QU.w{1}(32) @02p f= 7.541797e-02
QU.w{1}(32) @03p f= 5.284757e-02
QU.w{1}(32) @04p f= 3.809946e-02
QU.w{1}(32) @05p f= 2.822604e-02
QU.w{1}(32) @06p f= 2.140865e-02
